6.80079912764501E-11,0.000523641667687333,0.000460926677851923,9.76160702179747E-10,0.0703840770846896,1.49226548695264E-10,1.54472583499508E-07,4.69482635472295E-07,3.65986751240759E-14,0.0261208657516397,0.0618541917277688,0.0881432747626897,2.22221050050041E-13,2.81393197369091E-07,1.11417344900828E-08,0.00278579971628948,0.229948751819623,7.73147928201869E-14,0.452997575259301,4.83666107360466E-05,3.33948480088671E-06,9.76656344059442E-10,1.15997611885285E-12,0.0112090846506932,5.19297587809009E-14,8.81534226408015E-10,0.00282723441345305,1.26814167319387E-05,0.00219693886783727,0.0503495884003047,7.93768396583466E-12,8.21836488487479E-11,0.00013060434887504,2.13960053936715E-07,4.76202896032529E-08,1.87422165310011E-06,1.10371633058055E-14,1.14058452466801E-09,1.12387740172348E-13,7.6291730254967E-10,
4.06443773660563E-10,3.81569658415437E-18,1.31744466064075E-15,0.000984198621815603,0.0216573139574886,5.69085405430849E-18,3.17435798042568E-12,3.43424557827926E-15,0.00168353962527693,6.08732711075076E-15,5.56247139525472E-13,1.04977793858446E-13,0.000111990621938332,1.05664484950615E-14,8.28657085273672E-13,2.37433960838929E-15,2.80909067563273E-13,2.08775748989366E-16,0.0769107539585994,0.000120410347332194,9.29531066569853E-16,6.67828597851106E-15,8.2135627416734E-12,7.56087282818221E-15,3.36394415211878E-13,0.0181957795598204,6.70939518053106E-08,0.0614228234775846,0.000119817204351971,1.62967120326022E-16,0.00684252244155544,4.00698157158577E-09,0.811802602285427,1.46502378197255E-14,9.94445691184764E-14,0.000132091884949453,4.37305444647756E-06,2.06869110045796E-14,1.67143954249527E-09,1.17097669274067E-05,
0.00698734214854769,0.00266180840949705,0.0896264696442238,0.0230079220376429,0.000447486158100851,0.102193276804809,4.03944962125977E-06,0.0322736924971215,0.20958008160192,2.78498419251928E-05,2.18861224973285E-05,1.13454478510003E-12,0.20575409593208,0.00194583269186367,6.63782282919878E-12,3.33177387492755E-13,1.29297023387778E-12,1.95524452771756E-07,2.10361786173817E-08,2.76521161173228E-13,0.000189711557290439,1.86223713546694E-09,1.29827873929914E-06,1.6569673264166E-07,0.000176108669393202,0.304857103692912,1.27427041172249E-10,0.00132217621360801,3.35795324283906E-07,0.0157423376244737,2.68369798723611E-10,5.06637969010001E-05,3.20299285115573E-09,0.000528999105502298,0.00259712659526546,8.84048582220571E-11,1.83480109810878E-06,1.18231557152512E-07,1.44783476597069E-08,3.26615931586995E-12,
6.99002937509852E-07,8.32478616788198E-05,6.08366309463144E-12,1.94243764674219E-08,9.53209041306216E-05,2.34149667750511E-07,0.000268629496527485,6.22386965904234E-11,8.87184148325445E-06,4.58907269891818E-09,9.67303056941945E-09,8.39565224824094E-06,0.0187835173371925,4.23361598270308E-12,0.365792369174674,1.91311694364062E-08,4.66492316553548E-11,2.69994285318191E-05,3.80933213059874E-07,9.491761435375E-08,1.69919835716282E-10,2.43906264639853E-10,6.35086170654915E-06,1.30756618226765E-11,2.35626505353094E-11,5.94523450107949E-06,1.6129634205151E-12,1.10645318700258E-06,0.0293937637284978,5.69092360706305E-10,1.14495924754758E-07,7.08802979664822E-13,0.00105978001078177,1.22660183793697E-14,0.0100288421743692,2.08586417558975E-08,0.574435258187763,6.67868639239126E-15,7.4884291609713E-13,3.33522634425254E-09,
9.0657916166135E-07,5.61726871942429E-15,1.4898343526365E-17,4.28238420016721E-09,1.02296944263839E-15,2.97074253985186E-12,0.000121579496707162,5.31965014393264E-10,0.202172082011668,2.02401794366622E-06,5.2928270704462E-11,0.000916682312541205,0.24495865260772,2.48155684512156E-06,2.57643797722423E-13,2.82002158203362E-06,1.10364603075172E-06,8.63730733664397E-08,8.32204153006426E-15,1.10182183816578E-15,5.39980091608516E-17,0.00126726566732496,1.69887481357252E-17,1.38025928003791E-13,2.05147357888672E-15,0.00575064770566414,7.80997046286591E-15,1.15509863638098E-14,1.1044971780548E-06,1.53032728549803E-14,3.08888401634877E-08,0.441781620328669,1.25098856488207E-13,1.28865591454519E-06,2.44750067413321E-06,0.000954206481277513,0.10206287956822,8.44767142917366E-08,8.20710280090118E-16,7.35427194427164E-10,
0.000759430748509748,1.76988835595506E-16,1.2852338066571E-05,1.36235689884591E-14,6.64465278701621E-14,2.38676319152296E-09,3.14031668818944E-12,5.95807485821941E-13,8.32637234377926E-10,1.82144470650505E-13,0.000182305597818315,9.43315210899707E-16,4.10759045603216E-16,0.00250509167090129,5.62153296494036E-09,1.74496505697104E-18,7.14723822651539E-11,3.82691739337181E-15,7.18674735198378E-14,3.37169354402747E-16,5.65845126680661E-08,5.36554495853498E-11,0.560977109037795,5.98767220983812E-09,3.62894290468994E-19,1.91910612077608E-10,9.40495181861992E-19,4.34518385215233E-16,0.000362140366978285,2.6502642031085E-10,8.33595596703741E-10,1.65068098852934E-06,3.50716197943252E-18,1.02108668153922E-17,0.00430371137889503,7.93626957632649E-18,0.000135755659277148,5.54773099398317E-15,1.34805748911138E-07,0.430759744882161,
5.75650066711866E-20,2.07635296266691E-20,2.31664689153103E-20,0.0238246858613909,2.23468044989969E-10,8.83212116592804E-19,1.75565946347662E-12,6.25446825792769E-14,1.12754545861467E-08,9.1933473842302E-14,1.20691121772467E-12,3.79101197791735E-16,7.37240953985169E-14,2.46488553488106E-16,0.000191328951166735,1.5558745649449E-16,2.38655830493282E-14,1.80207736184176E-10,6.42985020295661E-05,1.03393403692174E-16,1.13209646605712E-05,6.61231209009548E-10,3.51550351997578E-18,0.000208923721407035,2.88887070885353E-09,4.90157686355535E-15,0.14334014401943,3.12334065732659E-08,5.47181108439112E-05,1.07522939702299E-09,0.756161848900915,8.8789573428943E-06,9.73778579032977E-13,3.73075466952383E-13,0.00324763331111331,2.88775642573306E-17,5.23796615904731E-19,4.49799063365345E-18,0.0728839486226256,2.222534639125E-06,
3.10288337200078E-07,9.05799156563094E-08,2.51780440720194E-13,0.00155100121061765,0.114966875927042,8.52475075790175E-08,1.44853707027568E-15,4.31700439368414E-14,5.99461656694788E-11,8.38121786454232E-06,3.27905186687177E-14,1.22417630488545E-07,1.10935778579277E-06,0.00591973839352294,0.0110641001091566,1.38948712824749E-13,0.000179699531841535,4.6560496494684E-09,5.19106551678153E-05,0.00132542260920883,2.22690355024811E-13,9.11495123468915E-08,2.72264147273965E-07,0.000154940206490152,3.45205213298441E-14,1.93860864362053E-13,3.83357247393909E-05,0.000982871800434006,8.1710789241895E-06,1.07737081894039E-12,0.00896940365336928,0.701304537379751,4.94423773804111E-11,0.153471075542246,2.74473267286041E-12,1.09980555630642E-11,8.33381137051276E-11,9.88652852594991E-07,4.60137138306712E-07,2.81849969166134E-13,
3.22967353313171E-06,5.17050019269632E-12,1.24617366426367E-13,1.11747962384419E-07,5.26632214586079E-10,8.24667570330992E-14,2.33926262929233E-14,0.0094233927010812,1.93517388439114E-10,1.37520172893337E-15,4.21154463949539E-16,5.36523710552241E-16,0.0125588603267795,3.07528608264249E-17,5.91061103238638E-14,6.40134050238763E-17,3.43656366934891E-15,0.000752742623593629,6.41464605643812E-12,0.000458085958722647,3.9664991234837E-14,0.000261869600687365,0.0151307757926773,8.08839031035972E-20,1.30029839579928E-10,9.04135544504094E-06,2.19624775342865E-14,1.15125098826589E-17,3.14257843623052E-19,1.0434494005896E-19,2.24994444654158E-08,1.08936177734322E-19,9.41581120462923E-07,1.76787871078333E-11,0.0098450441658563,7.95697607929386E-18,4.11824926247159E-06,0.000205172808783286,0.951346588764035,1.2712149089993E-09,
3.51475009420843E-08,6.31361838379592E-14,8.38994931096135E-15,4.69078029976901E-11,3.43043116648404E-11,0.146531328627156,9.96652823363165E-14,0.00125391093841463,3.19455449115158E-07,4.94122777109603E-13,4.15923815554235E-11,0.247216807533249,1.50609460365399E-14,9.12127270963429E-08,4.07473219673075E-05,0.000146572779497482,3.34678602973803E-14,5.65115612992266E-12,2.4428324786763E-05,1.16238784897437E-11,2.94393664835733E-10,0.000448523210078131,0.000136097339663204,7.58332744670633E-08,8.52339285423585E-06,1.03631975353349E-12,9.36416288126696E-06,3.8241706500744E-06,1.54825639816508E-13,2.41966001146032E-13,6.63367052226066E-14,1.55642480689294E-13,1.17382666958109E-12,0.00472075100758117,6.41578977808924E-14,3.43414814418164E-13,1.1047735422438E-11,2.00101648549005E-05,9.15950342848678E-13,0.599438588927027,
5.21813992653735E-15,1.23566025235967E-18,0.000187148223249739,4.0226223093935E-06,5.8075205578922E-19,5.84210289243868E-19,0.00133516427140789,2.28240072168862E-09,4.78823269325081E-12,1.31889267977946E-10,0.000306414116185417,3.70049703356549E-05,1.14719358337622E-09,1.08732655921844E-08,0.00062561092942809,4.16597288931786E-09,2.62128059367064E-06,6.58397115986222E-05,4.13646713839204E-07,4.24560845631736E-12,0.505336355653282,0.00123051469492124,2.059985467083E-14,0.00383548759744196,2.1177918350547E-07,3.51836204267185E-19,1.88469768710296E-11,7.78564129824726E-17,5.82250854686541E-14,2.16500705023924E-10,1.91559759421113E-14,7.16341660631341E-09,2.66326416469888E-05,2.80802141317496E-07,7.77245022602305E-05,1.80214119389547E-10,1.8454761085556E-06,2.4024544343307E-14,2.48837795946224E-09,0.486926678403952,
0.000398875369703606,2.922439552978E-05,4.81228988739052E-08,2.57798946613877E-06,4.94808316952002E-09,0.000154467326093393,0.000118939241255213,4.21442163245687E-05,2.56693114907369E-13,9.76555726201183E-07,2.28933527988607E-13,0.00820809164479992,5.77407697568493E-12,0.000365312937239728,0.0155390746132145,2.0536855886126E-10,3.45315564255852E-09,9.95808792415635E-05,1.1688186027277E-11,0.00972003120014012,4.51452229870594E-05,6.9502380122492E-10,2.91719940753458E-07,0.000207457404503204,0.00170908431813669,2.96029348346689E-10,4.57304288379971E-06,0.0922557477032326,0.00694774478148256,4.62445436507305E-12,7.74866554436372E-06,4.02151098176693E-13,1.73589495805274E-09,1.15136357048142E-06,0.864141382679409,2.85708933452263E-07,3.01590443765244E-10,2.09653477134028E-12,1.34891695967979E-08,1.77483557697599E-08,
1.69418713782325E-14,1.81107134150005E-10,0.00236586383719683,0.024059022022669,0.000148689274503386,0.000977217443512379,8.85022501318784E-12,0.00118378030031375,0.0094410401435438,3.10810901970198E-09,8.82502856461629E-09,2.10995343396719E-06,6.67286804441705E-08,6.99123387739183E-08,4.48211597680878E-07,0.000727591632907366,1.28853222052133E-05,0.00543685815035717,2.98844937308802E-09,1.91216204141388E-14,0.00020256685713677,2.62377602985241E-13,2.99720566282148E-08,0.00010293211646401,0.0194149296309643,5.45451672596281E-15,4.1347049597766E-13,0.00343109880181221,0.700521095516403,6.21982676103925E-08,1.01157281400755E-11,1.33916808585501E-05,0.000155655731710542,0.231682432680483,1.24506599935942E-15,1.90765763239322E-09,3.65334647711269E-07,0.000119768005308131,1.90526430717831E-14,1.15105729471831E-08,
2.70508864858004E-15,0.000925906261804261,0.000458506618277885,4.1390136334153E-16,6.30597651538361E-15,1.21446341231396E-05,1.53868224477763E-07,0.0183884617149128,8.17958869881254E-07,2.5356632583586E-11,1.61398112576399E-08,0.000329756506224549,0.000643388520278543,2.27523111950065E-07,1.67230079743559E-14,9.97013884135232E-10,1.28882212603943E-07,1.37890834606269E-13,9.43880759450068E-08,1.78334401464326E-16,0.0437968664099237,1.39828556761679E-05,1.34524534736639E-14,4.85913792384243E-09,4.76325230792966E-11,2.31758393947458E-10,1.06134926448322E-10,0.00460625407133725,1.66905163200135E-08,2.53514804999077E-14,8.96265880575296E-08,7.21580714521963E-11,3.88630204274779E-10,0.0350593108094426,2.89844585515248E-12,0.895705835379523,6.01370126177449E-06,5.20207087719274E-05,1.07623675729808E-13,5.64241845458913E-17,
0.00182681888070104,6.26516539298407E-06,1.52238320124235E-12,1.32750521986195E-12,3.377755871942E-13,4.83285429954156E-16,3.73108804684519E-06,2.66943141074051E-07,2.28524267853107E-09,0.00729654430598274,0.25451086240565,0.00640113551757989,4.10978362335998E-16,2.85416544870586E-10,4.90659754439475E-08,5.70851140941819E-17,3.91561804336212E-05,4.00263229359578E-16,1.28192538443474E-13,0.0107379333118238,9.51148811569533E-08,9.49199356499552E-11,8.01017472681483E-18,1.89221012564922E-12,5.97629849987567E-08,7.01215882896059E-08,3.31249909754274E-14,0.0666994943766505,0.00247746348630922,2.07042221275543E-05,0.000503584668338225,6.43037430438559E-09,8.29398145268674E-10,6.32636689034086E-08,0.649329470126506,0.000146183946698065,5.26750626355029E-15,3.81111886057563E-08,5.02368837766619E-16,3.73159935172717E-12,
1.13675741190248E-18,6.3461731138111E-14,4.05014967670504E-19,7.36548359610546E-16,9.04008653594642E-14,4.25007526570028E-08,3.56088951855707E-12,1.08206661664177E-06,1.55079745130537E-16,1.32361151945242E-18,9.72546099990784E-05,3.95114745422962E-19,7.61502956746002E-10,3.53502355133174E-19,6.69017487925247E-16,1.41305141846457E-16,3.39622560978748E-11,1.43106672274995E-10,5.32631394568806E-20,4.74277797760436E-16,0.00355783544682435,1.37193094552051E-19,0.21875075542871,3.02556061737014E-17,0.613315889431776,2.66459246982735E-08,0.0136408377718673,1.23946172437151E-11,1.77345537302089E-15,0.00224504440491265,2.80743961636376E-18,1.61088152090481E-11,5.27339752636747E-10,5.64101177674779E-18,2.33523144722923E-18,0.147351543134003,1.05246232900104E-08,0.000286281696799638,1.51061083410307E-09,0.000753393328445803,
4.02303953309627E-10,2.56970311114123E-09,1.56083728511585E-09,7.57477181174741E-06,3.12382846857384E-17,1.43174923459143E-15,1.22171216690357E-09,5.36036994543607E-06,5.13161271761436E-05,1.1799809169618E-07,6.11562165429104E-06,0.00821954380780068,3.21333366447141E-05,5.64370402711314E-06,0.000339685118138614,2.28739577502249E-09,6.62230545111868E-06,1.64691070857099E-11,0.000663989555814204,2.43961881344315E-11,0.010777757077137,0.035378047063117,0.00141065120847065,1.03783056113785E-15,8.08173086462342E-08,7.41772055854962E-08,0.126712517037041,2.09672519396602E-13,1.28191865954311E-09,4.68027245114179E-11,0.00785475317275319,9.40386902667722E-13,0.808500629294897,1.27052855105688E-09,3.20955237583811E-10,3.35122702858486E-13,2.7548608955381E-09,1.36319406725312E-10,2.73706866558084E-05,2.85316803356749E-09,
8.0657326478132E-17,0.0102783227440958,0.0223603224413228,1.17938433016749E-11,1.87711703930196E-06,7.17083067077736E-08,7.76226149487483E-06,2.56262755549726E-15,6.29612184859392E-09,9.64222926557945E-08,0.00449654767207135,0.047005966444903,1.3337723299872E-15,1.00387432623664E-12,3.43937183266016E-14,4.42833799522347E-14,3.00554566879001E-05,9.26152082608506E-18,6.67052232885757E-15,0.155157404570795,1.91014771484052E-05,1.37770149141688E-17,6.36145425467464E-16,3.58171806626698E-10,2.63985606269889E-06,0.64488034213189,7.33607387638124E-11,0.00145340853610348,1.26484694762167E-05,3.32122839480506E-13,2.6417964367534E-10,3.03080709694906E-09,0.00985924741135305,6.62406587819646E-18,0.103821754645985,0.000612222927534759,1.97613398683174E-07,5.61754836656757E-11,1.89109283432618E-15,8.93416153969396E-17,
0.00368536915801716,1.41328547921126E-11,7.42032690387618E-17,3.09187731418992E-14,8.62016359027361E-08,1.0316456007021E-16,5.71326309180174E-15,3.44612674569446E-05,0.0518369374523473,1.62249071500705E-19,3.29660542760101E-12,1.49166882318142E-17,5.06214018812873E-07,2.47508781340387E-12,3.1773620929556E-19,9.74296817251098E-10,5.75585698223286E-07,0.000665795955903975,5.27484961417336E-12,1.21267302978268E-17,0.00993084015154007,3.25823361326644E-18,3.81463278811934E-16,1.11452150869377E-18,3.27392683707503E-10,1.27468674079689E-06,0.000714740720983438,4.55626433474859E-11,1.28958680396971E-17,7.56120571944164E-13,0.754871212128137,8.39836872567139E-05,4.69500973515059E-09,0.00823781175902579,1.73602314952689E-06,0.169929774343001,1.79355913752728E-10,2.48335967047462E-17,7.46389870525251E-13,4.88841675027769E-06,
8.30089656216188E-10,3.87698410844072E-13,7.69716822416801E-19,1.4238309615926E-11,4.14480897593582E-12,2.1992200918405E-18,1.21178263322901E-07,9.27687479680652E-15,1.57248380399394E-08,8.15987097047991E-14,9.21623041103084E-17,1.26787562397263E-18,0.0653743229253637,2.79523741552917E-16,0.362490396184144,0.139127613900723,3.20734994811558E-13,2.03047428432918E-17,0.288384713433265,1.36214404316492E-10,3.36461913011654E-07,1.35046865579796E-09,5.3348970984038E-18,9.42656662038269E-15,0.00413176478860426,0.000209411783128082,3.39794329365609E-11,8.21516020810197E-05,5.98501284693539E-09,0.105353793888376,2.34804226640212E-07,9.01562322423585E-15,2.59379244620927E-17,0.0325002168760257,5.1942892466752E-08,0.00230898140219899,6.51711985531129E-20,9.10232807522977E-11,6.88844124035521E-12,3.58646510781886E-05,
2.38985467539205E-10,1.07078956211602E-13,0.0134116169313243,1.93640565834008E-11,5.57681340757743E-06,1.70341995112356E-16,8.94195513070081E-21,1.38857043329629E-16,8.32887448054497E-08,2.94057612393098E-16,4.83207631919791E-15,8.21547644052494E-20,3.05066476446466E-12,3.31907635872638E-18,2.61152524769263E-06,2.34295564977231E-11,2.96498284793601E-11,6.44093061349353E-05,4.07791816700739E-05,3.78403573125979E-18,0.000150666309282105,0.24254375616734,0.557675136047264,1.35310176097567E-09,7.43420990421396E-14,4.39158375267599E-19,3.93152919627279E-20,5.64213035830573E-21,0.00971662053392983,1.90933107374114E-09,4.998283404842E-09,2.98740815585912E-17,3.25479087929954E-05,3.85981002163607E-06,1.31238955540967E-13,6.94651052791661E-07,0.00339306967363738,0.172958563180848,2.15519154241175E-11,7.4235783563539E-11,
4.01860249744713E-16,0.000161291862836057,4.58569693003917E-07,2.14658811348431E-17,2.55700448008647E-14,0.00177388727993461,2.39788944526657E-17,3.14284869078742E-17,0.00128823014594103,2.07781424733348E-12,6.85529491111211E-18,4.13050043611502E-10,5.00837295652312E-15,7.01710152079671E-05,9.8881868912636E-19,0.394054848884258,3.55963224668808E-06,2.55189855318422E-08,3.17845075481823E-10,0.00591436220839844,1.85410222233612E-15,1.812135773471E-13,0.0168504510831241,6.57519465272091E-07,6.47925811248623E-15,7.04321927270993E-20,9.36032052612011E-05,8.60950788533507E-07,1.17961936654702E-17,8.08431497388296E-15,3.47703773886092E-09,3.29300824107754E-16,1.51758163079983E-18,1.77138951619371E-08,4.29864740658815E-05,3.50071527340207E-07,8.5059807581352E-15,0.575416284562553,0.00432738175752722,5.67334042947328E-07,
2.74501650649595E-05,3.40767840062342E-13,5.29557196134732E-08,6.85604582935414E-18,8.27914161911338E-12,2.12837647371736E-06,2.89699175313471E-10,3.87014212697798E-16,1.44424546542956E-16,1.13807442750271E-13,1.80109240737481E-18,1.93301092610224E-12,1.10274684204119E-05,1.61824408968753E-17,1.79900389582643E-07,0.00114129632984766,8.51773482131048E-07,8.4099547568327E-12,3.51482614176296E-17,8.76072445567776E-14,8.01680670155922E-13,0.0126538473201111,1.36976884325644E-05,1.56730304771382E-08,2.35063815769743E-07,0.159236250628225,7.23248407216289E-06,1.57890326004909E-10,0.00761945230996072,0.0646760890946206,0.752859875910385,4.11728803546198E-18,7.40439711106705E-16,2.17961811473279E-10,7.82001550471821E-14,4.84740529842044E-13,3.22960050053434E-07,1.22012929698891E-12,4.24083054598266E-13,0.00174999321017353,
2.69230381642475E-09,7.26481438704463E-17,4.44904371489896E-09,1.89727222190213E-17,0.111664902936511,1.11138455628044E-08,8.97760328919859E-16,6.40577808895969E-13,1.86824016223612E-09,4.78442821907966E-18,4.35738540052649E-17,1.11044868939613E-07,5.55280082821581E-12,0.301157621716898,1.03947342970588E-14,1.153809621891E-20,1.65691976830615E-20,6.65391015475009E-08,1.24704330192236E-07,3.62411213561375E-08,6.0020969379758E-20,2.33048890846274E-14,4.9185005869544E-07,1.3779906247293E-11,1.94163192654447E-21,5.34701161978673E-12,1.49920075828853E-21,1.72178781929316E-09,8.16763777901537E-17,4.67351524849746E-15,2.99244455253107E-13,1.08878859818995E-20,2.27059204308543E-08,1.50532433967222E-10,5.04719244020601E-09,1.23868932013086E-19,0.539949094049516,0.00179031561481124,0.0453325831943179,0.000104602333939241,
3.22262798544206E-14,3.77179875055326E-11,6.57560923465298E-14,0.0642180409483855,0.00167457614159324,1.23506617130491E-05,3.87651147342746E-12,1.32790327850183E-08,6.63411347426354E-06,1.04344105478417E-13,0.000704559679182877,0.00011179123244327,0.306849642799632,3.37501565247984E-13,3.79219011562607E-08,5.05987247100225E-12,1.10584827318446E-14,0.301513945576718,2.57578226732371E-05,8.15027078715986E-14,1.67055220132145E-05,2.19921508193438E-05,0.000335616477606453,0.230358506597856,1.13743728181339E-10,1.3675386747054E-07,1.36449241975275E-11,7.21248776955564E-06,3.04791560978972E-12,2.76045369422754E-09,2.87230605738647E-08,1.2460813741226E-11,2.51877489157844E-07,4.15695641475989E-09,3.06085392915081E-12,0.00115099970075091,1.78035167177784E-09,0.0929911903074092,2.59356463225217E-12,3.31008794268456E-10,
7.53658464840141E-10,1.21641567145327E-08,0.0102424328523867,0.000469963876447817,4.71274184178959E-10,0.143229355636625,0.00113568046394735,0.00158205727942163,2.73998122922708E-11,1.62498895165E-09,8.87880184467373E-08,8.81932390725618E-11,7.31155513565899E-08,2.08889098331544E-05,4.08825728418626E-10,1.21832942264308E-13,4.47382499696021E-05,1.4161148192194E-07,4.74797748025524E-14,2.00692891181871E-10,2.29478897772477E-12,5.89043941691114E-10,1.13871179687143E-08,1.06206172439926E-11,3.05497828899264E-12,2.249669715914E-10,7.76833110479496E-13,1.01071277200175E-11,0.0205527748028464,3.78106363157481E-10,1.07513677446823E-06,0.10119892456775,5.66179420733048E-10,0.716491539094751,2.67041287405122E-13,6.68075982232934E-11,2.4856718786461E-10,4.67341510052809E-12,4.0318817580204E-05,0.00498991756467116,
3.75682420843939E-11,3.01092401547574E-19,4.9093004871432E-07,3.64905339018056E-13,0.000541830429898294,1.23920034318356E-18,0.00154164289365683,0.0335561951047064,8.20426216340061E-06,3.15285915589128E-09,0.0599839546555056,1.15092359650991E-06,5.69616467240308E-05,0.00248784586521839,2.19985386783556E-17,2.16593168252336E-13,1.50571537546144E-10,1.76183662154183E-13,1.49031066206708E-05,1.44109077897637E-09,0.502034382662752,0.264403721163346,1.32677517845019E-06,4.4666302623869E-05,9.62596215937668E-08,1.39283959775389E-09,3.09485932951614E-07,7.28148135010429E-13,1.45317284198659E-10,9.28720148510021E-15,4.94143833915018E-05,4.91890774780548E-07,2.10903128735393E-16,5.62166403131612E-15,1.9834378320469E-16,3.62111699727978E-10,1.78770652582552E-06,0.131126965363781,0.00414363248872431,1.9015348559754E-08,
3.01865513841012E-11,7.64225687573433E-11,1.02929393707431E-06,8.35812797464074E-14,1.27334343512158E-14,2.7294875218117E-13,2.13401198703213E-18,4.77676388686651E-18,7.0923821346755E-12,2.85052369114723E-05,0.00149158544866911,8.41375218901745E-18,1.76105795495174E-16,8.73012356564181E-16,2.44108270686341E-10,1.5284450716528E-12,2.05425934077E-17,8.56985000223973E-12,3.2775028993436E-12,2.46911244421992E-13,5.28653332523645E-14,6.95310371956227E-16,3.43106961491047E-09,9.72735411087272E-09,2.15585089749757E-15,0.189826948476784,1.81123956154198E-05,0.697219122525872,2.83426668698932E-08,1.6364970216434E-05,4.73724124147509E-13,4.0674079240814E-05,0.00682119233818148,1.42128555210386E-12,5.18948140747425E-15,6.46408418979118E-16,1.07910605987392E-09,0.104533238936849,3.18334376574377E-06,5.31817940307136E-16,
0.000461513477967336,0.00313036527308985,0.0560241495519989,1.68893470819688E-06,0.0699637085467799,7.4509784876291E-15,0.0690827423030298,5.5884432281629E-15,4.9159999140614E-08,0.128416454804194,7.99048901079922E-05,7.85579084636887E-10,0.303623085265173,2.51413044587516E-07,4.52628845655294E-13,0.0919236340741584,3.56761649239332E-05,1.008930273319E-15,3.05267362049097E-08,0.000159845420005151,8.45637402470148E-05,7.31949690342753E-15,5.07812680730187E-17,8.06115143933279E-05,7.16843295547868E-05,0.0405334792811954,8.30958445628656E-11,0.111544367114389,5.64033059623689E-12,0.00770986812002083,0.116991452331034,1.94175673622855E-08,6.55337591805243E-05,5.02206820014892E-07,8.76645436795161E-08,1.14808806298699E-16,2.50799311998812E-06,7.80099995106982E-14,7.32141273175039E-06,4.90043441878046E-06,
9.3395395711374E-10,1.53354217906356E-12,1.10968516738939E-14,4.04901261873763E-15,3.76549597492438E-05,5.12195846711665E-15,2.07507207616033E-08,1.47109721638778E-05,6.08235680407265E-05,4.31203715725803E-08,1.18494270433967E-09,7.50720344466881E-15,8.49481928304687E-10,3.98600882462792E-13,0.0001758405032998,7.20226005812036E-07,5.50143291695781E-10,0.00516473001754644,2.92213317058072E-12,3.371552567519E-14,3.68178936256888E-15,5.49776290967971E-10,7.40819774951682E-11,0.0177109542608749,1.06022188820713E-07,0.000138992053330125,4.03514623223908E-10,9.34390790687581E-11,0.0777836275170311,1.01768761645312E-09,1.14000745332838E-12,5.37654028969835E-05,1.16713175452915E-10,9.74842297981163E-07,1.16887861826736E-05,0.892403862388993,7.63613310327338E-10,0.00644147806107426,4.29703316934766E-15,3.82061811802321E-12,
0.000183242711492899,1.08523561709939E-11,1.60753338839579E-09,0.000144398445046141,1.52278235625576E-11,1.9606875126404E-12,0.00233367657628705,5.60373940547493E-06,8.94229866216524E-11,0.00148952946392957,0.251208889415119,0.002467026167562,2.43912105462447E-07,0.00437974569762296,0.000245003430088225,0.000172147555967418,0.312710141977546,2.09966705949571E-05,3.18989670079087E-11,6.65882004667339E-13,1.93385677621103E-10,2.93804579637766E-08,2.45043504559398E-09,0.000982367955578306,0.00282652933254457,1.5732608313173E-05,2.22580318214712E-13,9.89681951497313E-07,2.55702968874423E-07,8.64381871095436E-12,7.51917809225506E-10,0.339221183030705,4.71641554225316E-05,0.0815432706505328,5.11034172875422E-07,3.19009311665214E-13,1.10691529978541E-13,3.14553100221687E-12,1.31553408697049E-06,4.75599222314839E-12,
1.43961089389491E-14,6.88055672485244E-07,2.5783357082919E-09,3.15032697420213E-07,1.29770072959186E-11,0.068349972420995,1.33083184353499E-11,0.0119761943150318,4.93323399892386E-05,1.99082017015389E-07,1.59455243041056E-14,0.00188508252484322,5.13087421217134E-11,1.8073940004914E-05,0.000577211227356158,0.000320934118114986,0.00693577386816042,0.44639362927824,0.120235239396157,0.00076768197594223,0.284330650416728,3.50203038438519E-12,0.0257222387817457,1.40197759922854E-11,4.07814313244961E-10,1.1830440900232E-05,6.78175653086026E-12,0.00294242004469818,4.47815938318647E-09,9.58691114094894E-15,1.03664997969412E-08,0.0294221545269424,3.13129129541776E-11,1.80890359884472E-05,5.23079095820644E-09,1.70718952712833E-07,1.09599010607312E-14,4.20679943708554E-05,2.46258035923082E-14,2.72695655105306E-08,
4.43050640265309E-18,0.00143380881124262,2.04532830824921E-19,5.80168997281848E-15,2.24610563890758E-05,1.13586493043622E-19,4.94817449210597E-12,2.57368133032902E-09,0.0405761506699416,6.64958686192657E-18,9.84924488650131E-07,4.95364820137031E-15,5.97297109331222E-11,0.000920572630288567,0.00268038009966939,4.56629948960745E-17,0.00185616070115152,2.40389422818456E-11,4.0479825480998E-09,3.27274923915429E-17,2.21981936806226E-07,1.5095912211913E-05,5.26155683642015E-20,1.82211625566678E-07,7.36087068646186E-05,0.0972114286775606,9.66870915262839E-20,0.00013140750983527,6.39126537521204E-06,8.96081399662095E-10,1.74767849682169E-13,1.26091893293948E-08,0.805198656304366,3.90930135357743E-06,0.0498121814373756,2.59799408623723E-13,5.50363407391792E-05,1.34124148681384E-06,3.7184680246815E-16,1.00763859662449E-17,
